2019-03-06-16-22-22-766	363	131075	-0.08659964	0.807174	0.5941466
2019-03-06-16-22-22-769	364	131076	-0.02250649	0.8278347	0.5693973
2019-03-06-16-22-22-772	365	50040	-0.06709582	0.7667173	0.4574577
2019-03-06-16-22-22-775	366	50041	-0.05678027	0.6921934	0.3590231
2019-03-06-16-22-22-778	367	50078	0.06990746	0.7266111	0.4150963
2019-03-06-16-22-22-781	368	50079	0.1526295	0.697454	0.3196668
2019-03-06-16-22-22-790	369	131073	-0.06458224	0.8512548	0.5853041
2019-03-06-16-22-22-794	370	131074	-0.06243241	0.8056921	0.6087298
2019-03-06-16-22-22-797	371	131075	-0.0867099	0.8070996	0.5940999
2019-03-06-16-22-22-800	372	131076	-0.02268136	0.8276274	0.5693327
2019-03-06-16-22-22-803	373	50040	-0.06486674	0.766124	0.4570603
2019-03-06-16-22-22-806	374	50041	-0.05654263	0.6918171	0.3585884
2019-03-06-16-22-22-809	375	50078	0.06989443	0.7270449	0.416894
2019-03-06-16-22-22-812	376	50079	0.1510133	0.6977308	0.3201588
2019-03-06-16-22-22-828	377	131073	-0.06461836	0.8511898	0.5850412
2019-03-06-16-22-22-831	378	131074	-0.06243078	0.8056794	0.6085194
2019-03-06-16-22-22-834	379	131075	-0.08673453	0.8070437	0.5939141
2019-03-06-16-22-22-837	380	131076	-0.02270643	0.8275425	0.5691069
2019-03-06-16-22-22-840	381	50040	-0.06170928	0.7653254	0.4564346
2019-03-06-16-22-22-842	382	50041	-0.0564073	0.6916319	0.3576685
2019-03-06-16-22-22-845	383	50078	0.07011066	0.7281987	0.4198124
2019-03-06-16-22-22-849	384	50079	0.1484515	0.6983499	0.320967
2019-03-06-16-22-22-859	385	131073	-0.06457988	0.8512083	0.5850338
2019-03-06-16-22-22-863	386	131074	-0.06239377	0.8057238	0.6085248
2019-03-06-16-22-22-866	387	131075	-0.08670324	0.8070638	0.5939071
2019-03-06-16-22-22-869	388	131076	-0.02266139	0.8275719	0.5690679
2019-03-06-16-22-22-872	389	50040	-0.05986955	0.764681	0.4559138
2019-03-06-16-22-22-875	390	50041	-0.05660538	0.6916813	0.356822
2019-03-06-16-22-22-878	391	50078	0.07036065	0.7292061	0.422287
2019-03-06-16-22-22-881	392	50079	0.1462832	0.6989869	0.3218074
2019-03-06-16-22-22-889	393	131073	-0.0644894	0.8512617	0.5851675
2019-03-06-16-22-22-892	394	131074	-0.0623256	0.8057647	0.6086175
2019-03-06-16-22-22-895	395	131075	-0.08663832	0.8071286	0.594009
2019-03-06-16-22-22-899	396	131076	-0.02254361	0.8277626	0.5692348
2019-03-06-16-22-22-902	397	50040	-0.05884642	0.7641994	0.4558418
2019-03-06-16-22-22-904	398	50041	-0.05666111	0.6917926	0.3563768
2019-03-06-16-22-22-907	399	50078	0.07069129	0.7304601	0.4242082
2019-03-06-16-22-22-910	400	50079	0.1445777	0.6992859	0.322356
2019-03-06-16-22-22-918	401	131073	-0.06445543	0.8513108	0.5853529
2019-03-06-16-22-22-922	402	131074	-0.0623388	0.8057687	0.6087573
2019-03-06-16-22-22-925	403	131075	-0.08660803	0.8071715	0.5941362
2019-03-06-16-22-22-928	404	131076	-0.02251746	0.8278377	0.5693994
2019-03-06-16-22-22-931	405	50040	-0.05763353	0.7637783	0.4557487
2019-03-06-16-22-22-935	406	50041	-0.05685333	0.6918617	0.3558565
2019-03-06-16-22-22-938	407	50078	0.07117547	0.7319797	0.4267403
2019-03-06-16-22-22-941	408	50079	0.1421242	0.6998308	0.3229532
2019-03-06-16-22-22-944	409	50087	0.03885388	1.040478	0.3354049
2019-03-06-16-22-22-956	410	131073	-0.06450362	0.8513073	0.585338
2019-03-06-16-22-22-960	411	131074	-0.06238024	0.8057606	0.6087492
2019-03-06-16-22-22-963	412	131075	-0.08664702	0.8071646	0.5941318
2019-03-06-16-22-22-965	413	131076	-0.02256811	0.8278287	0.5693733
2019-03-06-16-22-22-968	414	50040	-0.05689631	0.7631477	0.4558903
2019-03-06-16-22-22-971	415	50041	-0.05717952	0.69199	0.3554089
2019-03-06-16-22-22-974	416	50078	0.07129132	0.7328421	0.4290184
2019-03-06-16-22-22-977	417	50079	0.1394752	0.7002969	0.3236773
2019-03-06-16-22-22-980	418	50087	-0.02286863	1.134582	0.3765899
2019-03-06-16-22-22-993	419	131073	-0.06462791	0.8512433	0.5851132
2019-03-06-16-22-22-996	420	131074	-0.06244424	0.8057162	0.6085684
2019-03-06-16-22-23-000	421	131075	-0.08674016	0.8070794	0.5939562
2019-03-06-16-22-23-003	422	131076	-0.02271677	0.8275933	0.5691654
2019-03-06-16-22-23-006	423	50040	-0.05636821	0.7623067	0.4567029
2019-03-06-16-22-23-009	424	50041	-0.05764041	0.692335	0.3551117
2019-03-06-16-22-23-012	425	50078	0.07068601	0.7331878	0.4316239
2019-03-06-16-22-23-015	426	50079	0.1358804	0.700442	0.324302
2019-03-06-16-22-23-027	427	131073	-0.06462473	0.8512251	0.5850435
2019-03-06-16-22-23-031	428	131074	-0.06243742	0.8057127	0.6085245
2019-03-06-16-22-23-034	429	131075	-0.08674151	0.8070689	0.5939152
2019-03-06-16-22-23-037	430	131076	-0.022713	0.8275728	0.5691108
2019-03-06-16-22-23-040	431	50040	-0.05626788	0.7615309	0.457371
2019-03-06-16-22-23-043	432	50041	-0.05804152	0.6927295	0.3549047
2019-03-06-16-22-23-046	433	50078	0.07025494	0.7338429	0.433648
2019-03-06-16-22-23-049	434	50079	0.1328379	0.7007902	0.324923
2019-03-06-16-22-23-058	435	131073	-0.06461507	0.8512829	0.5851278
2019-03-06-16-22-23-061	436	131074	-0.06243244	0.8057521	0.6085863
2019-03-06-16-22-23-065	437	131075	-0.08673415	0.8071219	0.5939742
2019-03-06-16-22-23-068	438	131076	-0.02270162	0.8276184	0.5691851
2019-03-06-16-22-23-071	439	50040	-0.05590601	0.7611904	0.4574596
2019-03-06-16-22-23-074	440	50041	-0.05827376	0.6929454	0.3546101
2019-03-06-16-22-23-077	441	50078	0.06988505	0.7341639	0.4351139
2019-03-06-16-22-23-080	442	50079	0.1306094	0.7008896	0.3254156
2019-03-06-16-22-23-091	443	131073	-0.06461748	0.8513511	0.5853371
2019-03-06-16-22-23-094	444	131074	-0.06247633	0.8057798	0.6087527
2019-03-06-16-22-23-097	445	131075	-0.08674105	0.8071727	0.5941265
2019-03-06-16-22-23-101	446	131076	-0.02271832	0.8277254	0.5693711
2019-03-06-16-22-23-104	447	50040	-0.05477333	0.761044	0.457028
2019-03-06-16-22-23-106	448	50041	-0.05853996	0.6929913	0.354057
2019-03-06-16-22-23-109	449	50061	0.03155759	1.059633	0.3069815
2019-03-06-16-22-23-112	450	50078	0.068851	0.7346355	0.4370059
2019-03-06-16-22-23-116	451	50079	0.1272053	0.7013081	0.326304
2019-03-06-16-22-23-124	452	131073	-0.06464519	0.851356	0.5853562
2019-03-06-16-22-23-127	453	131074	-0.06257299	0.8059252	0.6088178
2019-03-06-16-22-23-130	454	131075	-0.08676974	0.8071773	0.5941296
2019-03-06-16-22-23-134	455	131076	-0.02274771	0.8277093	0.56938
2019-03-06-16-22-23-137	456	50040	-0.05399852	0.7606814	0.4567669
2019-03-06-16-22-23-139	457	50041	-0.0585725	0.6929317	0.3536591
2019-03-06-16-22-23-142	458	50061	0.0317325	1.063026	0.3044563
2019-03-06-16-22-23-145	459	50078	0.06840055	0.7356082	0.4378437
2019-03-06-16-22-23-149	460	50079	0.1253702	0.7016875	0.3266948
2019-03-06-16-22-23-161	461	131073	-0.06468683	0.8513309	0.585148
2019-03-06-16-22-23-165	462	131074	-0.06250767	0.8057839	0.6085992
2019-03-06-16-22-23-168	463	131075	-0.08679824	0.807142	0.5939775
2019-03-06-16-22-23-171	464	131076	-0.02277522	0.8276663	0.5692025
2019-03-06-16-22-23-174	465	50040	-0.0522928	0.7605762	0.4557243
2019-03-06-16-22-23-177	466	50041	-0.05842248	0.6926903	0.3529803
2019-03-06-16-22-23-180	467	50061	0.1074039	1.088459	0.2953348
2019-03-06-16-22-23-183	468	50078	0.06706752	0.7369438	0.4391229
2019-03-06-16-22-23-186	469	50079	0.1223027	0.7020164	0.3274722
2019-03-06-16-22-23-189	470	50088	0.07434472	1.080399	0.315017
2019-03-06-16-22-23-199	471	131073	-0.06472347	0.8512992	0.5850343
2019-03-06-16-22-23-202	472	131074	-0.06253055	0.8057397	0.6085172
2019-03-06-16-22-23-205	473	131075	-0.08682563	0.8071071	0.5939036
2019-03-06-16-22-23-208	474	131076	-0.02280589	0.8276334	0.5690975
2019-03-06-16-22-23-211	475	50040	-0.05059709	0.7602623	0.4545706
2019-03-06-16-22-23-214	476	50041	-0.05831864	0.6921747	0.3521975
2019-03-06-16-22-23-217	477	50078	0.06539325	0.7372802	0.4397234
2019-03-06-16-22-23-220	478	50079	0.119981	0.702081	0.3279635
2019-03-06-16-22-23-223	479	50088	0.05727134	1.038007	0.2769492
2019-03-06-16-22-23-226	480	50089	0.006372686	1.075383	0.2916042
2019-03-06-16-22-23-235	481	131073	-0.06466574	0.8512731	0.5851672
2019-03-06-16-22-23-239	482	131074	-0.0625236	0.8056994	0.6086256
2019-03-06-16-22-23-242	483	131075	-0.08678279	0.8071015	0.5939991
2019-03-06-16-22-23-244	484	131076	-0.02276136	0.827637	0.569222
2019-03-06-16-22-23-247	485	50040	-0.04824594	0.7598364	0.4532814
2019-03-06-16-22-23-251	486	50041	-0.05790601	0.6916218	0.3512925
2019-03-06-16-22-23-254	487	50078	0.06353793	0.7388527	0.4399694
2019-03-06-16-22-23-257	488	50079	0.1171736	0.7022326	0.3284802
2019-03-06-16-22-23-260	489	50089	0.03327226	1.138253	0.3363154
2019-03-06-16-22-23-270	490	131073	-0.06466372	0.8513216	0.5852944
2019-03-06-16-22-23-273	491	131074	-0.06253144	0.8057467	0.6087407
2019-03-06-16-22-23-276	492	131075	-0.08678066	0.8071356	0.5940878
2019-03-06-16-22-23-279	493	131076	-0.02275936	0.827668	0.5693235
2019-03-06-16-22-23-282	494	50040	-0.04696668	0.7596893	0.4523973
2019-03-06-16-22-23-286	495	50041	-0.0576757	0.6911561	0.3507771
2019-03-06-16-22-23-289	496	50061	0.07383159	1.087158	0.3040141
2019-03-06-16-22-23-291	497	50078	0.06230264	0.7392916	0.4402059
2019-03-06-16-22-23-294	498	50079	0.1155714	0.7023202	0.3287955
2019-03-06-16-22-23-297	499	50089	0.006007429	1.079525	0.2851306
2019-03-06-16-22-23-306	500	131073	-0.06462934	0.8513269	0.5853257
2019-03-06-16-22-23-309	501	131074	-0.06249261	0.8057446	0.6087352
2019-03-06-16-22-23-312	502	131075	-0.08675388	0.8071588	0.594113
2019-03-06-16-22-23-316	503	131076	-0.02272929	0.8277075	0.5693615
2019-03-06-16-22-23-319	504	50040	-0.04540523	0.7598346	0.4512793
2019-03-06-16-22-23-322	505	50041	-0.05730846	0.6906522	0.3501966
2019-03-06-16-22-23-325	506	50061	0.03261227	1.140671	0.3298311
2019-03-06-16-22-23-328	507	50078	0.06017961	0.7397277	0.4405985
2019-03-06-16-22-23-331	508	50079	0.1129377	0.7020879	0.3292513
2019-03-06-16-22-23-343	509	131073	-0.06465761	0.8513095	0.5851352
2019-03-06-16-22-23-346	510	131074	-0.06247427	0.8057724	0.6085886
2019-03-06-16-22-23-350	511	131075	-0.08676609	0.8071303	0.5939713
2019-03-06-16-22-23-353	512	131076	-0.02274599	0.8276554	0.5691944
2019-03-06-16-22-23-355	513	50040	-0.04485386	0.7594861	0.4511012
2019-03-06-16-22-23-358	514	50041	-0.05702574	0.690481	0.3499383
2019-03-06-16-22-23-361	515	50061	0.03258365	1.141743	0.3257832
2019-03-06-16-22-23-364	516	50078	0.05842679	0.7400519	0.4410557
2019-03-06-16-22-23-368	517	50079	0.1104057	0.7020952	0.3296665
2019-03-06-16-22-23-377	518	131073	-0.06465738	0.8512853	0.5850652
2019-03-06-16-22-23-380	519	131074	-0.06246832	0.8057464	0.6085388
2019-03-06-16-22-23-384	520	131075	-0.08676599	0.8071066	0.5939247
2019-03-06-16-22-23-387	521	131076	-0.02274074	0.8276186	0.5691308
2019-03-06-16-22-23-390	522	50040	-0.04498181	0.7593057	0.451579
2019-03-06-16-22-23-393	523	50041	-0.05688144	0.6903508	0.3499678
2019-03-06-16-22-23-396	524	50061	0.03240095	1.142216	0.3223308
2019-03-06-16-22-23-398	525	50078	0.0567951	0.7398996	0.4413283
2019-03-06-16-22-23-402	526	50079	0.1087009	0.7019781	0.3298406
2019-03-06-16-22-23-409	527	131073	-0.06462859	0.8512833	0.5851701
2019-03-06-16-22-23-413	528	131074	-0.0624753	0.8057056	0.6086311
2019-03-06-16-22-23-421	529	131075	-0.08674634	0.807115	0.5940007
2019-03-06-16-22-23-424	530	131076	-0.02267121	0.8277624	0.56923
2019-03-06-16-22-23-427	531	50040	-0.04528976	0.7590008	0.45204
2019-03-06-16-22-23-431	532	50041	-0.05681241	0.6902694	0.3500311
2019-03-06-16-22-23-434	533	50078	0.05526813	0.739777	0.4415157
2019-03-06-16-22-23-437	534	50079	0.1071405	0.7017462	0.3299484
2019-03-06-16-22-23-440	535	50090	0.03235091	1.142316	0.3185364
2019-03-06-16-22-23-450	536	131073	-0.06460394	0.8513165	0.5853478
2019-03-06-16-22-23-454	537	131074	-0.06246829	0.8057382	0.6087525
2019-03-06-16-22-23-456	538	131075	-0.08673274	0.8071573	0.5941361
2019-03-06-16-22-23-459	539	131076	-0.02270784	0.8276889	0.569379
2019-03-06-16-22-23-462	540	50040	-0.04532491	0.7586005	0.4525808
2019-03-06-16-22-23-465	541	50041	-0.05668866	0.6902189	0.3501331
2019-03-06-16-22-23-469	542	50061	0.07388894	1.090147	0.2823701
2019-03-06-16-22-23-472	543	50065	0.03536603	1.079157	0.2695118
2019-03-06-16-22-23-475	544	50078	0.05477952	0.7413478	0.4411874
2019-03-06-16-22-23-478	545	50079	0.1055407	0.7016795	0.3300276
2019-03-06-16-22-23-488	546	131073	-0.06463456	0.8513148	0.5853019
2019-03-06-16-22-23-491	547	131074	-0.06249289	0.8057476	0.6087248
2019-03-06-16-22-23-494	548	131075	-0.08675618	0.8071462	0.5940992
2019-03-06-16-22-23-497	549	131076	-0.02273217	0.8276929	0.5693387
2019-03-06-16-22-23-501	550	50040	-0.04534527	0.7584566	0.4529938
2019-03-06-16-22-23-504	551	50041	-0.05657957	0.6901885	0.3501593
2019-03-06-16-22-23-507	552	50061	0.07371269	1.089714	0.2777997
2019-03-06-16-22-23-510	553	50065	0.09943938	1.085264	0.2763573
2019-03-06-16-22-23-513	554	50078	0.05457654	0.7422253	0.4412998
2019-03-06-16-22-23-517	555	50079	0.1046296	0.7019249	0.3301466
2019-03-06-16-22-23-529	556	131073	-0.06464019	0.8512906	0.5851167
2019-03-06-16-22-23-532	557	131074	-0.06245522	0.8057588	0.6085782
2019-03-06-16-22-23-536	558	131075	-0.08675352	0.8071267	0.5939649
2019-03-06-16-22-23-539	559	131076	-0.02268394	0.8277655	0.5691791
2019-03-06-16-22-23-542	560	50040	-0.04516669	0.7584099	0.4530981
2019-03-06-16-22-23-544	561	50041	-0.05649972	0.6902232	0.3501876
2019-03-06-16-22-23-548	562	50061	0.07309219	1.090014	0.2726281
2019-03-06-16-22-23-551	563	50065	0.01634438	1.108627	0.2776394
2019-03-06-16-22-23-554	564	50078	0.05460251	0.7430073	0.4419734
2019-03-06-16-22-23-557	565	50079	0.1032624	0.7024218	0.3304264
2019-03-06-16-22-23-568	566	131073	-0.06461986	0.8512812	0.5851071
2019-03-06-16-22-23-572	567	131074	-0.06243955	0.8057619	0.6085714
2019-03-06-16-22-23-575	568	131075	-0.08673882	0.8071206	0.5939505
2019-03-06-16-22-23-578	569	131076	-0.02265831	0.8277557	0.5691775
2019-03-06-16-22-23-581	570	50040	-0.04492246	0.758295	0.453179
2019-03-06-16-22-23-584	571	50041	-0.05653873	0.6902726	0.3502177
2019-03-06-16-22-23-587	572	50061	0.03779833	1.080529	0.2572149
2019-03-06-16-22-23-590	573	50078	0.0547273	0.743799	0.4428886
2019-03-06-16-22-23-592	574	50079	0.1016779	0.702773	0.3307368
2019-03-06-16-22-23-595	575	50081	0.09995088	1.084474	0.2664031
2019-03-06-16-22-23-603	576	131073	-0.06460563	0.8513125	0.5852477
2019-03-06-16-22-23-606	577	131074	-0.0624627	0.8057395	0.6086835
2019-03-06-16-22-23-609	578	131075	-0.08673136	0.8071504	0.5940551
2019-03-06-16-22-23-612	579	131076	-0.02270026	0.8276823	0.5692914
2019-03-06-16-22-23-615	580	50040	-0.04481224	0.758508	0.4528259
2019-03-06-16-22-23-619	581	50041	-0.05660888	0.6902851	0.3502141
2019-03-06-16-22-23-622	582	50078	0.05457077	0.7441296	0.4435749
2019-03-06-16-22-23-625	583	50079	0.1002554	0.7031977	0.3309656
2019-03-06-16-22-23-627	584	50091	0.07763503	1.090634	0.2640167
2019-03-06-16-22-23-630	585	50092	0.03034064	1.14271	0.2969464
2019-03-06-16-22-23-642	586	131073	-0.06465034	0.8513368	0.5853311
2019-03-06-16-22-23-645	587	131074	-0.06258044	0.805915	0.6088022
2019-03-06-16-22-23-648	588	131075	-0.08677083	0.8071616	0.5941151
2019-03-06-16-22-23-651	589	131076	-0.02275072	0.8277035	0.56937
2019-03-06-16-22-23-654	590	50040	-0.0443572	0.7589811	0.4520996
2019-03-06-16-22-23-658	591	50041	-0.05692652	0.6903973	0.3499332
2019-03-06-16-22-23-661	592	50078	0.05393907	0.7450306	0.4441872
2019-03-06-16-22-23-664	593	50079	0.09805102	0.7035651	0.3313088
2019-03-06-16-22-23-668	594	50091	0.07610656	1.090246	0.2592976
2019-03-06-16-22-23-684	595	131073	-0.06471743	0.8513025	0.5852029
2019-03-06-16-22-23-687	596	131074	-0.0625597	0.8057045	0.6086491
2019-03-06-16-22-23-690	597	131075	-0.08682644	0.8071133	0.5940232
2019-03-06-16-22-23-694	598	131076	-0.02280901	0.8276368	0.5692439
2019-03-06-16-22-23-697	599	50040	-0.0437236	0.7593569	0.4507367
2019-03-06-16-22-23-700	600	50041	-0.05707184	0.6904933	0.3493271
2019-03-06-16-22-23-703	601	50078	0.05381344	0.7460319	0.4452896
2019-03-06-16-22-23-706	602	50079	0.09548573	0.7035838	0.3316071
2019-03-06-16-22-23-709	603	50081	0.0912056	1.068779	0.2420802
2019-03-06-16-22-23-720	604	131073	-0.0647212	0.851281	0.585093
2019-03-06-16-22-23-723	605	131074	-0.0625583	0.8056672	0.6085672
2019-03-06-16-22-23-726	606	131075	-0.08682305	0.8070854	0.5939398
2019-03-06-16-22-23-729	607	131076	-0.02280358	0.8276111	0.5691548
2019-03-06-16-22-23-733	608	50040	-0.04321032	0.7606093	0.4485577
2019-03-06-16-22-23-736	609	50041	-0.05695535	0.6902799	0.3485065
2019-03-06-16-22-23-739	610	50078	0.05363804	0.7480986	0.4449492
2019-03-06-16-22-23-742	611	50079	0.09336366	0.7036988	0.3318991
2019-03-06-16-22-23-751	612	131073	-0.06466608	0.851289	0.5851244
2019-03-06-16-22-23-754	613	131074	-0.06248528	0.8057512	0.6085821
2019-03-06-16-22-23-757	614	131075	-0.08677831	0.8071162	0.593961
2019-03-06-16-22-23-761	615	131076	-0.02275193	0.8276356	0.5691816
2019-03-06-16-22-23-764	616	50040	-0.04291736	0.7617446	0.4461249
2019-03-06-16-22-23-767	617	50041	-0.05698301	0.6904168	0.3474855
2019-03-06-16-22-23-771	618	50061	0.03648716	1.080286	0.2416838
2019-03-06-16-22-23-773	619	50078	0.05280321	0.7492855	0.4447423
2019-03-06-16-22-23-776	620	50079	0.09138788	0.703977	0.3321516
2019-03-06-16-22-23-779	621	50091	0.07008262	1.08585	0.2477238
2019-03-06-16-22-23-790	622	131073	-0.0646065	0.8513328	0.5852561
2019-03-06-16-22-23-793	623	131074	-0.06246227	0.8057579	0.6086898
2019-03-06-16-22-23-796	624	131075	-0.08672901	0.8071651	0.5940604
2019-03-06-16-22-23-799	625	131076	-0.02265722	0.8278304	0.5693046
2019-03-06-16-22-23-803	626	50040	-0.0420628	0.7618616	0.4445919
2019-03-06-16-22-23-806	627	50041	-0.05691442	0.6902867	0.3463671
2019-03-06-16-22-23-808	628	50061	-0.000139717	1.090136	0.2387506
2019-03-06-16-22-23-811	629	50078	0.0517301	0.7499781	0.4447092
2019-03-06-16-22-23-814	630	50079	0.08942073	0.7041396	0.3323034
2019-03-06-16-22-23-823	631	131073	-0.06456377	0.8513394	0.5853071
2019-03-06-16-22-23-827	632	131074	-0.06243369	0.8057674	0.6087259
2019-03-06-16-22-23-830	633	131075	-0.08669991	0.8071876	0.5940992
2019-03-06-16-22-23-833	634	131076	-0.02261857	0.8278484	0.5693547
2019-03-06-16-22-23-836	635	50040	-0.04086186	0.7616922	0.4434142
2019-03-06-16-22-23-839	636	50041	-0.05676589	0.6900259	0.3455349
2019-03-06-16-22-23-842	637	50078	0.04986096	0.7499444	0.4445738
2019-03-06-16-22-23-845	638	50079	0.08770848	0.7039474	0.3322098
2019-03-06-16-22-23-859	639	131073	-0.06458045	0.8512866	0.5851922
2019-03-06-16-22-23-863	640	131074	-0.06243248	0.8057289	0.6086459
2019-03-06-16-22-23-867	641	131075	-0.0867089	0.8071377	0.594022
2019-03-06-16-22-23-870	642	131076	-0.02262659	0.8277833	0.5692518
2019-03-06-16-22-23-874	643	50040	-0.03914803	0.7610453	0.4425164
2019-03-06-16-22-23-877	644	50041	-0.0565268	0.6895697	0.344719
2019-03-06-16-22-23-881	645	50078	0.04704448	0.7494555	0.4440979
2019-03-06-16-22-23-885	646	50079	0.08579385	0.7037084	0.3319249
2019-03-06-16-22-23-889	647	50091	0.03326662	1.082378	0.2381097
2019-03-06-16-22-23-902	648	131073	-0.06458535	0.8512532	0.5851146
2019-03-06-16-22-23-906	649	131074	-0.06239967	0.8057337	0.6085742
2019-03-06-16-22-23-909	650	131075	-0.0867073	0.8071012	0.5939678
2019-03-06-16-22-23-913	651	131076	-0.0226268	0.8277262	0.5691785
2019-03-06-16-22-23-917	652	50040	-0.03818489	0.7606651	0.4418725
2019-03-06-16-22-23-921	653	50041	-0.05662965	0.6894983	0.3441084
2019-03-06-16-22-23-924	654	50078	0.04463965	0.7494117	0.4434832
2019-03-06-16-22-23-928	655	50079	0.08401909	0.7036384	0.3316086
2019-03-06-16-22-23-931	656	50092	-0.003629237	1.088489	0.2345615
2019-03-06-16-22-23-940	657	131073	-0.06458159	0.8512736	0.5851848
2019-03-06-16-22-23-944	658	131074	-0.06240588	0.805748	0.6086262
2019-03-06-16-22-23-948	659	131075	-0.08670754	0.807124	0.5940191
2019-03-06-16-22-23-952	660	131076	-0.0226265	0.8277586	0.5692414
2019-03-06-16-22-23-956	661	50040	-0.03784499	0.7603896	0.4414903
2019-03-06-16-22-23-959	662	50041	-0.05689536	0.6896114	0.3434152
2019-03-06-16-22-23-963	663	50078	0.04317327	0.7495577	0.4431162
2019-03-06-16-22-23-967	664	50079	0.08270318	0.703604	0.3314337
2019-03-06-16-22-23-971	665	50091	0.06199148	1.086474	0.2434326
2019-03-06-16-22-23-980	666	131073	-0.06458304	0.8513529	0.5852687
2019-03-06-16-22-23-985	667	131074	-0.06244529	0.8057787	0.6086962
2019-03-06-16-22-23-988	668	131075	-0.08671262	0.8071974	0.594076
2019-03-06-16-22-23-992	669	131076	-0.02263159	0.8278517	0.5693173
2019-03-06-16-22-23-995	670	50040	-0.03755732	0.7599559	0.4407948
2019-03-06-16-22-23-999	671	50041	-0.0573799	0.6898858	0.3421511
2019-03-06-16-22-24-003	672	50078	0.04130149	0.7497004	0.4427978
2019-03-06-16-22-24-007	673	50079	0.08109597	0.7036496	0.3312533
2019-03-06-16-22-24-011	674	50091	0.02791417	1.084325	0.2409751
2019-03-06-16-22-24-025	675	131073	-0.06455968	0.8513286	0.585197
2019-03-06-16-22-24-029	676	131074	-0.06238883	0.8058102	0.6086349
2019-03-06-16-22-24-033	677	131075	-0.08669081	0.8071697	0.5940226
2019-03-06-16-22-24-037	678	131076	-0.022606	0.8278167	0.5692565
2019-03-06-16-22-24-041	679	50040	-0.03654483	0.7593901	0.439281
2019-03-06-16-22-24-044	680	50041	-0.05826785	0.6901287	0.3400478
2019-03-06-16-22-24-048	681	50078	0.03837844	0.7488996	0.4425201
2019-03-06-16-22-24-051	682	50079	0.07935753	0.7032571	0.3309733
2019-03-06-16-22-24-061	683	131073	-0.06456885	0.851269	0.5851451
2019-03-06-16-22-24-065	684	131074	-0.06238946	0.8057554	0.6085973
2019-03-06-16-22-24-069	685	131075	-0.08669435	0.8071175	0.5939834
2019-03-06-16-22-24-073	686	131076	-0.0226094	0.8277581	0.5692115
2019-03-06-16-22-24-076	687	50040	-0.03571658	0.7586138	0.4385566
