2019-03-06-15-53-37-027	361	131074	-0.05993995	0.8063533	0.6071566
2019-03-06-15-53-37-031	362	131075	-0.08393721	0.8076797	0.5919963
2019-03-06-15-53-37-034	363	131076	-0.01918761	0.8277226	0.568535
2019-03-06-15-53-37-037	364	65537	-0.260622	0.7369084	0.5846968
2019-03-06-15-53-37-041	365	65538	-0.2764161	0.791271	0.5530703
2019-03-06-15-53-37-044	366	65539	-0.418912	0.7531549	0.4711964
2019-03-06-15-53-37-047	367	65540	-0.3692766	0.7821035	0.4449303
2019-03-06-15-53-37-051	368	65541	-0.3206242	0.6986673	0.6046058
2019-03-06-15-53-37-053	369	65542	-0.2938192	0.7646512	0.5715702
2019-03-06-15-53-37-057	370	65543	-0.408563	0.6937037	0.4193134
2019-03-06-15-53-37-060	371	62778	-0.4042471	0.6834815	0.4715486
2019-03-06-15-53-37-063	372	63027	0.6178785	0.7327639	-0.2938818
2019-03-06-15-53-37-067	373	63028	-0.01462944	0.7822934	0.4478818
2019-03-06-15-53-37-070	374	63030	-0.0168635	0.7415227	0.340855
2019-03-06-15-53-37-079	375	131073	-0.06115203	0.8516878	0.5836995
2019-03-06-15-53-37-083	376	131074	-0.05990894	0.8063584	0.607204
2019-03-06-15-53-37-086	377	131075	-0.08391181	0.8077069	0.5920289
2019-03-06-15-53-37-090	378	131076	-0.01916253	0.8277403	0.5685818
2019-03-06-15-53-37-094	379	65537	-0.2606094	0.7369019	0.5846928
2019-03-06-15-53-37-097	380	65538	-0.2764022	0.7912564	0.553066
2019-03-06-15-53-37-101	381	65539	-0.4189115	0.7531294	0.4711887
2019-03-06-15-53-37-104	382	65540	-0.3692636	0.7820917	0.4449242
2019-03-06-15-53-37-108	383	65541	-0.3206061	0.6986578	0.6045998
2019-03-06-15-53-37-111	384	65542	-0.2938066	0.7646466	0.5715665
2019-03-06-15-53-37-115	385	65543	-0.4085498	0.693675	0.4192989
2019-03-06-15-53-37-118	386	62778	-0.4042422	0.6834624	0.471537
2019-03-06-15-53-37-121	387	63027	0.6160457	0.733532	-0.2961541
2019-03-06-15-53-37-125	388	63028	-0.0124106	0.7794001	0.4434579
2019-03-06-15-53-37-129	389	63030	-0.01297517	0.7342641	0.3380302
2019-03-06-15-53-37-137	390	131073	-0.06115047	0.8517133	0.5837967
2019-03-06-15-53-37-141	391	131074	-0.05994428	0.8063151	0.6072875
2019-03-06-15-53-37-144	392	131075	-0.08392037	0.8077427	0.5920986
2019-03-06-15-53-37-148	393	131076	-0.01916723	0.8277708	0.568662
2019-03-06-15-53-37-151	394	65537	-0.2606484	0.7368937	0.5846909
2019-03-06-15-53-37-154	395	65538	-0.2764425	0.7912737	0.5530717
2019-03-06-15-53-37-158	396	65539	-0.4189371	0.7531446	0.4711971
2019-03-06-15-53-37-161	397	65540	-0.3693126	0.782083	0.4449254
2019-03-06-15-53-37-164	398	65541	-0.3207082	0.6985248	0.6045605
2019-03-06-15-53-37-168	399	65542	-0.2938431	0.7646393	0.5715681
2019-03-06-15-53-37-171	400	65543	-0.4085877	0.6936989	0.4193144
2019-03-06-15-53-37-175	401	62778	-0.4042827	0.6834612	0.4715409
2019-03-06-15-53-37-178	402	63027	0.6137987	0.7335466	-0.2979716
2019-03-06-15-53-37-181	403	63028	-0.008445897	0.7725704	0.4397285
2019-03-06-15-53-37-184	404	63030	-0.00921286	0.7252946	0.3351594
2019-03-06-15-53-37-193	405	131073	-0.06116843	0.8516451	0.5836543
2019-03-06-15-53-37-196	406	131074	-0.05994643	0.8063366	0.6071823
2019-03-06-15-53-37-200	407	131075	-0.08394298	0.8076894	0.592019
2019-03-06-15-53-37-203	408	131076	-0.01919166	0.8277283	0.5685601
2019-03-06-15-53-37-206	409	65537	-0.2606337	0.7369035	0.5846978
2019-03-06-15-53-37-210	410	65538	-0.2764224	0.7912714	0.5530733
2019-03-06-15-53-37-214	411	65539	-0.4189239	0.7531491	0.4711988
2019-03-06-15-53-37-217	412	65540	-0.3692922	0.782086	0.4449309
2019-03-06-15-53-37-220	413	65541	-0.3206325	0.6986535	0.6046059
2019-03-06-15-53-37-224	414	65542	-0.2938325	0.7646521	0.5715739
2019-03-06-15-53-37-227	415	65543	-0.4085706	0.693675	0.4193156
2019-03-06-15-53-37-231	416	62778	-0.4042723	0.6834592	0.4715476
2019-03-06-15-53-37-234	417	63027	0.6115845	0.7332696	-0.2989674
2019-03-06-15-53-37-237	418	63028	-0.006757641	0.7652439	0.4380161
2019-03-06-15-53-37-240	419	63030	-0.006854082	0.718271	0.3337523
2019-03-06-15-53-37-248	420	131073	-0.06110363	0.8515913	0.5836736
2019-03-06-15-53-37-252	421	131074	-0.0598818	0.8062994	0.6072018
2019-03-06-15-53-37-255	422	131075	-0.08388928	0.8076548	0.5920332
2019-03-06-15-53-37-258	423	131076	-0.0191275	0.8276857	0.5685574
2019-03-06-15-53-37-262	424	65537	-0.2605338	0.7368542	0.584697
2019-03-06-15-53-37-265	425	65538	-0.2763034	0.7912219	0.5530455
2019-03-06-15-53-37-268	426	65539	-0.4188552	0.7530951	0.4711595
2019-03-06-15-53-37-271	427	65540	-0.3691693	0.7820584	0.4448815
2019-03-06-15-53-37-275	428	65541	-0.3205502	0.6986561	0.6045616
2019-03-06-15-53-37-278	429	65542	-0.2937377	0.764608	0.5715449
2019-03-06-15-53-37-281	430	65543	-0.4083675	0.692914	0.4190626
2019-03-06-15-53-37-285	431	62778	-0.4041943	0.6834146	0.4715201
2019-03-06-15-53-37-288	432	63027	0.6086432	0.7334406	-0.299695
2019-03-06-15-53-37-291	433	63028	-0.00599179	0.7572421	0.4373133
2019-03-06-15-53-37-294	434	63030	-0.004413285	0.7110782	0.3329971
2019-03-06-15-53-37-301	435	131073	-0.06091287	0.8516061	0.5836512
2019-03-06-15-53-37-305	436	131074	-0.05971436	0.8063244	0.6071863
2019-03-06-15-53-37-308	437	131075	-0.08373325	0.8077487	0.5919532
2019-03-06-15-53-37-312	438	131076	-0.01895025	0.8277593	0.568567
2019-03-06-15-53-37-315	439	65537	-0.2603506	0.7369489	0.5847434
2019-03-06-15-53-37-318	440	65538	-0.27617	0.7912468	0.5530595
2019-03-06-15-53-37-322	441	65539	-0.4187504	0.7530586	0.471163
2019-03-06-15-53-37-325	442	65540	-0.3690151	0.7820933	0.4449077
2019-03-06-15-53-37-329	443	65541	-0.3204021	0.6986876	0.6045775
2019-03-06-15-53-37-332	444	65542	-0.2935969	0.7646385	0.5715646
2019-03-06-15-53-37-335	445	65543	-0.4082341	0.6929903	0.419095
2019-03-06-15-53-37-338	446	62778	-0.4040322	0.6834714	0.4715505
2019-03-06-15-53-37-341	447	63027	0.606012	0.7322912	-0.302201
2019-03-06-15-53-37-345	448	63028	-0.0006976451	0.7581654	0.4353179
2019-03-06-15-53-37-348	449	63030	-0.00216883	0.7113945	0.3319564
2019-03-06-15-53-37-358	450	131073	-0.06102331	0.8516304	0.5837527
2019-03-06-15-53-37-361	451	131074	-0.05982757	0.8063346	0.6072583
2019-03-06-15-53-37-364	452	131075	-0.08383241	0.8077202	0.5920869
2019-03-06-15-53-37-367	453	131076	-0.01905567	0.8277336	0.5686306
2019-03-06-15-53-37-370	454	65537	-0.2605464	0.7368904	0.5846739
2019-03-06-15-53-37-373	455	65538	-0.2763155	0.7912565	0.5530442
2019-03-06-15-53-37-376	456	65539	-0.4188608	0.7531111	0.4711641
2019-03-06-15-53-37-379	457	65540	-0.3691851	0.7820659	0.4448837
2019-03-06-15-53-37-383	458	65541	-0.3205483	0.6986802	0.6045939
2019-03-06-15-53-37-386	459	65542	-0.2937467	0.7646404	0.5715452
2019-03-06-15-53-37-389	460	65543	-0.4083754	0.6929655	0.4190822
2019-03-06-15-53-37-392	461	62778	-0.4041827	0.683451	0.4715336
2019-03-06-15-53-37-395	462	63027	0.6031371	0.7315617	-0.3041987
2019-03-06-15-53-37-398	463	63028	0.008584332	0.7526632	0.4357686
2019-03-06-15-53-37-402	464	63030	0.001968213	0.708563	0.3314957
2019-03-06-15-53-37-410	465	131073	-0.06128338	0.8516754	0.5836308
2019-03-06-15-53-37-414	466	131074	-0.06005496	0.8062561	0.6071648
2019-03-06-15-53-37-417	467	131075	-0.08402144	0.8076457	0.5920154
2019-03-06-15-53-37-420	468	131076	-0.01928506	0.8277218	0.5685514
2019-03-06-15-53-37-423	469	65537	-0.2606803	0.736865	0.5846958
2019-03-06-15-53-37-426	470	65538	-0.2764677	0.7912536	0.553082
2019-03-06-15-53-37-430	471	65539	-0.4189592	0.7531399	0.4711951
2019-03-06-15-53-37-432	472	65540	-0.3693337	0.7820678	0.4449269
2019-03-06-15-53-37-435	473	65541	-0.3207704	0.6984646	0.6045301
2019-03-06-15-53-37-439	474	65542	-0.2938697	0.7646283	0.5715786
2019-03-06-15-53-37-442	475	65543	-0.408614	0.6936312	0.4192886
2019-03-06-15-53-37-445	476	62778	-0.4043274	0.6835383	0.471578
2019-03-06-15-53-37-449	477	63027	0.60139	0.7304094	-0.3055961
2019-03-06-15-53-37-451	478	63028	0.0141033	0.7498884	0.435983
2019-03-06-15-53-37-455	479	63030	0.005133239	0.7063195	0.3317725
2019-03-06-15-53-37-463	480	131073	-0.0610398	0.8515959	0.583612
2019-03-06-15-53-37-467	481	131074	-0.059819	0.8063107	0.6071511
2019-03-06-15-53-37-470	482	131075	-0.08382964	0.80768	0.5919954
2019-03-06-15-53-37-473	483	131076	-0.01906692	0.8277149	0.5685178
2019-03-06-15-53-37-477	484	65537	-0.2604623	0.7368831	0.584707
2019-03-06-15-53-37-480	485	65538	-0.2762432	0.7912527	0.5530484
2019-03-06-15-53-37-483	486	65539	-0.4188021	0.753095	0.4711652
2019-03-06-15-53-37-486	487	65540	-0.3690945	0.7820931	0.4448978
2019-03-06-15-53-37-490	488	65541	-0.3204696	0.6986983	0.6045752
2019-03-06-15-53-37-493	489	65542	-0.2936744	0.7646363	0.5715495
2019-03-06-15-53-37-497	490	65543	-0.4083036	0.6929607	0.4190848
2019-03-06-15-53-37-500	491	62778	-0.4041092	0.6834677	0.4715478
2019-03-06-15-53-37-503	492	63027	0.5997226	0.7285359	-0.306699
2019-03-06-15-53-37-506	493	63028	0.0146387	0.7505049	0.4372861
2019-03-06-15-53-37-509	494	63030	0.00680987	0.7068142	0.3330144
2019-03-06-15-53-37-520	495	131073	-0.06088646	0.851703	0.5838225
2019-03-06-15-53-37-523	496	131074	-0.0597244	0.8063575	0.6072806
2019-03-06-15-53-37-527	497	131075	-0.08372974	0.8077546	0.5921041
2019-03-06-15-53-37-530	498	131076	-0.01891805	0.8277518	0.5686765
2019-03-06-15-53-37-534	499	65537	-0.2604601	0.7368836	0.5847244
2019-03-06-15-53-37-537	500	65538	-0.2762437	0.7912467	0.5530756
2019-03-06-15-53-37-540	501	65539	-0.4187995	0.7530963	0.4711865
2019-03-06-15-53-37-544	502	65540	-0.3690884	0.7820905	0.4449211
2019-03-06-15-53-37-547	503	65541	-0.3204764	0.6986886	0.6045887
2019-03-06-15-53-37-550	504	65542	-0.2936716	0.7646452	0.5715785
2019-03-06-15-53-37-553	505	65543	-0.4082959	0.6929903	0.4190967
2019-03-06-15-53-37-556	506	62778	-0.404105	0.6834648	0.4715576
2019-03-06-15-53-37-559	507	63027	0.5984194	0.7261882	-0.3076551
2019-03-06-15-53-37-563	508	63028	0.01318307	0.7521214	0.4393191
2019-03-06-15-53-37-566	509	63030	0.007570359	0.7083727	0.335089
2019-03-06-15-53-37-574	510	131073	-0.06125906	0.8517047	0.583748
2019-03-06-15-53-37-578	511	131074	-0.06003438	0.8062775	0.6072462
2019-03-06-15-53-37-581	512	131075	-0.08401245	0.8076767	0.5920682
2019-03-06-15-53-37-584	513	131076	-0.01927488	0.8277563	0.5686123
2019-03-06-15-53-37-587	514	65537	-0.2606967	0.7368823	0.5846879
2019-03-06-15-53-37-591	515	65538	-0.2764914	0.791268	0.5530713
2019-03-06-15-53-37-594	516	65539	-0.4189777	0.7531499	0.4711965
2019-03-06-15-53-37-597	517	65540	-0.3693643	0.782065	0.444921
2019-03-06-15-53-37-600	518	65541	-0.3207871	0.6984714	0.604526
2019-03-06-15-53-37-604	519	65542	-0.2938899	0.7646438	0.5715671
2019-03-06-15-53-37-607	520	65543	-0.4086289	0.6936054	0.4192755
2019-03-06-15-53-37-609	521	62778	-0.4043456	0.6835139	0.4715647
2019-03-06-15-53-37-613	522	63027	0.5979937	0.7234919	-0.3091283
2019-03-06-15-53-37-616	523	63028	0.01176767	0.7571465	0.4415327
2019-03-06-15-53-37-619	524	63030	0.00857235	0.7125931	0.3379497
2019-03-06-15-53-37-626	525	131073	-0.06132445	0.8516632	0.5835352
2019-03-06-15-53-37-630	526	131074	-0.06011809	0.8063006	0.6070569
2019-03-06-15-53-37-634	527	131075	-0.08404457	0.8076162	0.5919465
2019-03-06-15-53-37-637	528	131076	-0.01931345	0.8277175	0.56847
2019-03-06-15-53-37-640	529	65537	-0.2606801	0.7368939	0.5846792
2019-03-06-15-53-37-643	530	65538	-0.2764751	0.7912942	0.5530624
2019-03-06-15-53-37-647	531	65539	-0.4189678	0.7531511	0.471184
2019-03-06-15-53-37-650	532	65540	-0.3693464	0.7820733	0.444911
2019-03-06-15-53-37-653	533	65541	-0.32077	0.6984977	0.6045228
2019-03-06-15-53-37-656	534	65542	-0.293872	0.7646543	0.5715536
2019-03-06-15-53-37-660	535	65543	-0.408621	0.6936522	0.4192958
2019-03-06-15-53-37-663	536	62778	-0.4043322	0.6835158	0.4715674
2019-03-06-15-53-37-666	537	63027	0.5985564	0.7221966	-0.310359
2019-03-06-15-53-37-669	538	63028	0.01123074	0.7650238	0.4418476
2019-03-06-15-53-37-671	539	63030	0.009266836	0.7183886	0.3396434
2019-03-06-15-53-37-682	540	131073	-0.06097371	0.8517163	0.583788
2019-03-06-15-53-37-686	541	131074	-0.0597921	0.806368	0.6072516
2019-03-06-15-53-37-689	542	131075	-0.08379617	0.8077567	0.5920805
2019-03-06-15-53-37-693	543	131076	-0.01901245	0.8277759	0.5686372
2019-03-06-15-53-37-696	544	65537	-0.2605264	0.7368947	0.5847304
2019-03-06-15-53-37-699	545	65538	-0.2763082	0.7912611	0.5530791
2019-03-06-15-53-37-702	546	65539	-0.418848	0.7531072	0.47119
2019-03-06-15-53-37-705	547	65540	-0.369167	0.7821153	0.4449416
2019-03-06-15-53-37-708	548	65541	-0.3205346	0.698667	0.6046128
2019-03-06-15-53-37-712	549	65542	-0.293734	0.7646414	0.5715758
2019-03-06-15-53-37-715	550	65543	-0.4083545	0.6930084	0.419112
2019-03-06-15-53-37-718	551	62778	-0.4041625	0.6834536	0.4715521
2019-03-06-15-53-37-721	552	63027	0.5992689	0.7213807	-0.3118248
2019-03-06-15-53-37-724	553	63028	0.0131461	0.7689122	0.4432091
2019-03-06-15-53-37-728	554	63030	0.009137047	0.7225573	0.3411764
2019-03-06-15-53-37-735	555	131073	-0.06106669	0.8517902	0.583914
2019-03-06-15-53-37-739	556	131074	-0.05988357	0.8063294	0.6073352
2019-03-06-15-53-37-743	557	131075	-0.08385967	0.807773	0.5921456
2019-03-06-15-53-37-746	558	131076	-0.01910102	0.8278021	0.5687242
2019-03-06-15-53-37-751	559	65537	-0.2606127	0.7368948	0.5846868
2019-03-06-15-53-37-754	560	65538	-0.2764073	0.7912559	0.5530612
2019-03-06-15-53-37-757	561	65539	-0.4189104	0.7531298	0.4711877
2019-03-06-15-53-37-761	562	65540	-0.3692742	0.7820797	0.4449188
2019-03-06-15-53-37-764	563	65541	-0.3206144	0.6986445	0.6045966
2019-03-06-15-53-37-767	564	65542	-0.293813	0.7646442	0.5715601
2019-03-06-15-53-37-770	565	65543	-0.4085494	0.6936646	0.4192913
2019-03-06-15-53-37-773	566	62778	-0.4042525	0.6834506	0.4715364
2019-03-06-15-53-37-777	567	63027	0.599126	0.720778	-0.3128881
2019-03-06-15-53-37-780	568	63028	0.01360848	0.7683389	0.444068
2019-03-06-15-53-37-783	569	63030	0.008514744	0.7223037	0.3423412
2019-03-06-15-53-37-793	570	131073	-0.06134158	0.8516651	0.5835485
2019-03-06-15-53-37-797	571	131074	-0.06011674	0.8063129	0.6071052
2019-03-06-15-53-37-800	572	131075	-0.08406694	0.8076217	0.5919609
2019-03-06-15-53-37-803	573	131076	-0.01933197	0.827724	0.5684814
2019-03-06-15-53-37-806	574	65537	-0.2607002	0.7368926	0.5846867
2019-03-06-15-53-37-809	575	65538	-0.2764973	0.7912896	0.5530736
2019-03-06-15-53-37-813	576	65539	-0.4189843	0.7531559	0.4711914
2019-03-06-15-53-37-816	577	65540	-0.3693691	0.7820802	0.4449193
2019-03-06-15-53-37-819	578	65541	-0.3207906	0.6984891	0.6045275
2019-03-06-15-53-37-822	579	65542	-0.2938932	0.7646483	0.5715643
2019-03-06-15-53-37-826	580	65543	-0.4086338	0.6936083	0.4192793
2019-03-06-15-53-37-829	581	62778	-0.4043526	0.6835447	0.4715775
2019-03-06-15-53-37-832	582	63027	0.5984035	0.719259	-0.3136456
2019-03-06-15-53-37-835	583	63028	0.01147195	0.7664587	0.4450805
2019-03-06-15-53-37-839	584	63030	0.007458455	0.7198105	0.3440044
2019-03-06-15-53-37-846	585	131073	-0.06108517	0.8516202	0.5836312
2019-03-06-15-53-37-850	586	131074	-0.05987297	0.8063344	0.6071728
2019-03-06-15-53-37-853	587	131075	-0.08387652	0.8076915	0.5920035
2019-03-06-15-53-37-857	588	131076	-0.01910519	0.8277117	0.5685402
2019-03-06-15-53-37-860	589	65537	-0.2605776	0.7368855	0.5847023
2019-03-06-15-53-37-863	590	65538	-0.2763473	0.7912631	0.5530785
2019-03-06-15-53-37-866	591	65539	-0.4188804	0.7531127	0.4711904
2019-03-06-15-53-37-869	592	65540	-0.3692237	0.7820893	0.4449315
2019-03-06-15-53-37-873	593	65541	-0.3205743	0.6986579	0.6046113
2019-03-06-15-53-37-876	594	65542	-0.2937765	0.7646371	0.5715754
2019-03-06-15-53-37-879	595	65543	-0.4083935	0.6929607	0.4190962
2019-03-06-15-53-37-882	596	62778	-0.4042065	0.683468	0.4715515
2019-03-06-15-53-37-885	597	63027	0.5969813	0.717453	-0.314002
2019-03-06-15-53-37-888	598	63028	0.01143959	0.7661136	0.4445137
2019-03-06-15-53-37-892	599	63030	0.007124766	0.7172099	0.3453348
2019-03-06-15-53-37-901	600	131073	-0.06097534	0.8517658	0.5839275
2019-03-06-15-53-37-904	601	131074	-0.05979568	0.806389	0.6073474
2019-03-06-15-53-37-908	602	131075	-0.08378682	0.8078719	0.5922552
2019-03-06-15-53-37-911	603	131076	-0.01901968	0.8278098	0.5687335
2019-03-06-15-53-37-915	604	65537	-0.2605574	0.7368839	0.5846898
2019-03-06-15-53-37-918	605	65538	-0.2763317	0.7912652	0.5530694
2019-03-06-15-53-37-920	606	65539	-0.4188673	0.753113	0.471184
2019-03-06-15-53-37-924	607	65540	-0.3691961	0.7821116	0.4449354
2019-03-06-15-53-37-927	608	65541	-0.3205532	0.6986649	0.6046029
2019-03-06-15-53-37-930	609	65542	-0.2937565	0.7646306	0.5715662
2019-03-06-15-53-37-933	610	65543	-0.4083769	0.6929741	0.4190907
2019-03-06-15-53-37-936	611	62778	-0.4041843	0.6834602	0.471546
2019-03-06-15-53-37-939	612	63027	0.595675	0.7162669	-0.3145692
2019-03-06-15-53-37-942	613	63028	0.01290279	0.7670513	0.4448586
2019-03-06-15-53-37-946	614	63030	0.006524104	0.7169887	0.3475524
2019-03-06-15-53-37-953	615	131073	-0.06123349	0.8517249	0.5837278
2019-03-06-15-53-37-957	616	131074	-0.06000745	0.8063074	0.6072271
2019-03-06-15-53-37-966	617	131075	-0.08398259	0.8077052	0.5920493
2019-03-06-15-53-37-969	618	131076	-0.01924223	0.8277705	0.5685983
2019-03-06-15-53-37-972	619	65537	-0.2606767	0.7368966	0.5846867
2019-03-06-15-53-37-975	620	65538	-0.2764719	0.7912874	0.5530725
2019-03-06-15-53-37-979	621	65539	-0.4189617	0.7531602	0.4711955
2019-03-06-15-53-37-982	622	65540	-0.3693427	0.7820848	0.4449248
2019-03-06-15-53-37-984	623	65541	-0.3207625	0.6984958	0.6045278
2019-03-06-15-53-37-987	624	65542	-0.2938735	0.7646472	0.5715641
2019-03-06-15-53-37-991	625	65543	-0.4086006	0.6936064	0.4192696
2019-03-06-15-53-37-994	626	62778	-0.4043233	0.6835446	0.4715796
2019-03-06-15-53-37-997	627	63027	0.5949085	0.717571	-0.3151089
2019-03-06-15-53-38-001	628	63028	0.01391399	0.7682699	0.4458345
2019-03-06-15-53-38-004	629	63030	0.006094895	0.7169858	0.3502112
2019-03-06-15-53-38-011	630	131073	-0.06127441	0.8516513	0.5835088
2019-03-06-15-53-38-015	631	131074	-0.06008031	0.8062968	0.6070426
2019-03-06-15-53-38-019	632	131075	-0.08400777	0.8076267	0.5919265
2019-03-06-15-53-38-022	633	131076	-0.01925976	0.8276979	0.5684571
2019-03-06-15-53-38-026	634	65537	-0.2606621	0.7368925	0.5846937
2019-03-06-15-53-38-029	635	65538	-0.2764538	0.7912804	0.5530711
2019-03-06-15-53-38-032	636	65539	-0.4189479	0.753147	0.4711995
2019-03-06-15-53-38-035	637	65540	-0.3693258	0.7820716	0.4449222
2019-03-06-15-53-38-038	638	65541	-0.3207514	0.6985047	0.6045383
2019-03-06-15-53-38-042	639	65542	-0.2938552	0.7646463	0.5715685
2019-03-06-15-53-38-044	640	65543	-0.4086025	0.6936817	0.4193065
2019-03-06-15-53-38-048	641	62778	-0.404303	0.6834458	0.4715428
2019-03-06-15-53-38-051	642	63027	0.5958939	0.7165136	-0.3174386
2019-03-06-15-53-38-054	643	63028	0.01635337	0.7673537	0.4459982
2019-03-06-15-53-38-057	644	63030	0.006970628	0.7142676	0.3525552
2019-03-06-15-53-38-065	645	131073	-0.06097393	0.8517066	0.5839031
2019-03-06-15-53-38-069	646	131074	-0.05981915	0.8062789	0.6073391
2019-03-06-15-53-38-072	647	131075	-0.08378507	0.8078229	0.5922442
2019-03-06-15-53-38-075	648	131076	-0.01902562	0.8277519	0.5687088
2019-03-06-15-53-38-079	649	65537	-0.260506	0.736854	0.584706
2019-03-06-15-53-38-082	650	65538	-0.2762818	0.7912291	0.5530562
2019-03-06-15-53-38-085	651	65539	-0.4188342	0.7530903	0.4711668
2019-03-06-15-53-38-088	652	65540	-0.3691354	0.782072	0.4449039
2019-03-06-15-53-38-092	653	65541	-0.3205288	0.6986455	0.604568
2019-03-06-15-53-38-095	654	65542	-0.2937151	0.7645992	0.5715539
2019-03-06-15-53-38-098	655	65543	-0.4083481	0.6929789	0.4190972
2019-03-06-15-53-38-102	656	62778	-0.4041545	0.6834303	0.471537
2019-03-06-15-53-38-105	657	63027	0.598029	0.7159083	-0.3187807
2019-03-06-15-53-38-108	658	63028	0.0194815	0.7637339	0.4453744
2019-03-06-15-53-38-110	659	63030	0.009124732	0.7086876	0.3539858
2019-03-06-15-53-38-119	660	131073	-0.06099043	0.8516836	0.5837996
2019-03-06-15-53-38-123	661	131074	-0.0597936	0.8063392	0.6072614
2019-03-06-15-53-38-126	662	131075	-0.08380302	0.8077252	0.5920961
2019-03-06-15-53-38-130	663	131076	-0.01903186	0.827742	0.5686309
2019-03-06-15-53-38-133	664	65537	-0.2604786	0.7368622	0.5847153
2019-03-06-15-53-38-136	665	65538	-0.2762568	0.7912309	0.553068
2019-03-06-15-53-38-139	666	65539	-0.418814	0.7530826	0.4711667
2019-03-06-15-53-38-142	667	65540	-0.3691064	0.78209	0.4449133
2019-03-06-15-53-38-146	668	65541	-0.3204949	0.6986677	0.6045765
2019-03-06-15-53-38-149	669	65542	-0.2936884	0.7646192	0.5715698
2019-03-06-15-53-38-152	670	65543	-0.4083183	0.6929779	0.4190977
2019-03-06-15-53-38-155	671	62778	-0.4041298	0.6834479	0.4715388
2019-03-06-15-53-38-158	672	63027	0.5997308	0.7148747	-0.3189573
2019-03-06-15-53-38-161	673	63028	0.02328577	0.7645544	0.4437496
2019-03-06-15-53-38-165	674	63030	0.01077417	0.7077839	0.3545808
2019-03-06-15-53-38-172	675	131073	-0.06115458	0.85155	0.5835185
2019-03-06-15-53-38-176	676	131074	-0.05991467	0.8062648	0.6070901
2019-03-06-15-53-38-179	677	131075	-0.08391958	0.8075951	0.5919383
2019-03-06-15-53-38-182	678	131076	-0.01916098	0.8276313	0.568449
2019-03-06-15-53-38-185	679	65537	-0.2605296	0.7368736	0.5847113
2019-03-06-15-53-38-188	680	65538	-0.2762945	0.7912394	0.5530546
2019-03-06-15-53-38-192	681	65539	-0.4188472	0.7531208	0.471181
2019-03-06-15-53-38-195	682	65540	-0.3691745	0.7820852	0.4449091
2019-03-06-15-53-38-198	683	65541	-0.320546	0.6986672	0.6046053
2019-03-06-15-53-38-201	684	65542	-0.2937356	0.7646188	0.5715527
2019-03-06-15-53-38-204	685	65543	-0.4083689	0.6929493	0.4190798
2019-03-06-15-53-38-207	686	62778	-0.4041837	0.6834547	0.4715466
2019-03-06-15-53-38-214	687	63027	0.6005961	0.7108963	-0.3183393
2019-03-06-15-53-38-218	688	63028	0.02687746	0.7623756	0.4448278
2019-03-06-15-53-38-221	689	63030	0.01191684	0.706431	0.3559995
2019-03-06-15-53-38-231	690	131073	-0.06119031	0.8516436	0.5837497
